0.000592;  -0.000603;  0.000590;  -0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000603;  -0.000197;  0.000594 
-0.000592;  0.000603;  -0.000590;  0.000594 
-0.000592;  0.000603;  -0.000590;  0.000594 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000592;  -0.000603;  0.000590;  -0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000603;  -0.000590;  0.000594 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000592;  -0.000201;  0.000197;  -0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000603;  -0.000590;  0.000594 
-0.000197;  0.000603;  -0.000197;  0.000594 
-0.000197;  0.000603;  -0.000197;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000594 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000603;  0.000590;  0.000594 
0.000197;  -0.000201;  0.000197;  -0.000198 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
-0.000197;  -0.000201;  0.000197;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000603;  0.000590;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000592;  0.000603;  -0.000590;  0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000592;  -0.000603;  0.000590;  -0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000603;  -0.000197;  0.000594 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000592;  -0.000603;  0.000590;  -0.000594 
0.000592;  -0.000603;  0.000590;  -0.000594 
0.000592;  -0.000603;  0.000590;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000603;  0.000590;  0.000594 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
0.000197;  -0.000201;  -0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000603;  -0.000197;  0.000594 
-0.000592;  -0.000201;  -0.000197;  -0.000198 
-0.000592;  -0.000603;  -0.000590;  -0.000594 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
-0.000592;  -0.000603;  -0.000590;  -0.000594 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
-0.000197;  0.000603;  -0.000197;  0.000198 
-0.000592;  0.000603;  -0.000590;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  0.000603;  0.000590;  0.000198 
0.000592;  0.000603;  0.000590;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000592;  -0.000603;  -0.000590;  -0.000594 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000603;  0.000590;  0.000594 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000197;  0.000201;  0.000590;  0.000198 
0.000592;  0.000603;  0.000590;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000603;  0.000197;  0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
0.000197;  0.000201;  -0.000197;  -0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000603;  0.000590;  0.000594 
0.000592;  0.000603;  0.000590;  0.000594 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000592;  -0.000603;  -0.000590;  -0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  0.000603;  0.000197;  0.000594 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000603;  -0.000197;  0.000594 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
-0.000592;  -0.000603;  -0.000590;  -0.000594 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
0.000197;  0.000201;  0.000197;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000603;  0.000197;  0.000594 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000603;  -0.000590;  0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000603;  -0.000197;  0.000594 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000603;  0.000197;  0.000594 
0.000592;  0.000201;  0.000197;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
-0.000592;  -0.000603;  -0.000590;  -0.000594 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000603;  0.000590;  0.000594 
0.000592;  0.000603;  0.000590;  0.000594 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000603;  -0.000197;  0.000594 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  0.000603;  0.000590;  0.000594 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
-0.000197;  -0.000201;  -0.000197;  0.000198 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  0.000603;  0.000197;  0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000201;  -0.000590;  0.000594 
-0.000592;  0.000603;  -0.000590;  0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000603;  -0.000197;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000603;  0.000197;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000592;  0.000603;  -0.000590;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000592;  -0.000603;  -0.000590;  -0.000594 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000603;  -0.000197;  0.000198 
-0.000592;  0.000603;  -0.000590;  0.000594 
0.000197;  0.000603;  0.000197;  0.000594 
0.000592;  0.000603;  0.000590;  0.000594 
0.000592;  0.000603;  0.000590;  0.000594 
0.000592;  0.000603;  0.000590;  0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000603;  0.000197;  0.000594 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000594 
0.000197;  0.000603;  0.000197;  0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000594 
0.000592;  -0.000603;  0.000590;  -0.000594 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  -0.000201;  0.000590;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  -0.000603;  0.000590;  -0.000594 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
-0.000197;  0.000603;  -0.000197;  0.000198 
-0.000592;  0.000603;  -0.000590;  0.000594 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  0.000603;  0.000590;  0.000594 
-0.000197;  0.000603;  -0.000197;  0.000594 
-0.000592;  0.000603;  -0.000590;  0.000594 
-0.000197;  0.000603;  -0.000197;  0.000594 
0.000197;  0.000603;  0.000197;  0.000594 
-0.000197;  0.000603;  -0.000197;  0.000594 
-0.000592;  0.000603;  -0.000590;  0.000594 
0.000197;  0.000201;  0.000197;  0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  -0.000603;  0.000590;  -0.000198 
0.000592;  -0.000603;  0.000590;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000197;  -0.000603;  0.000197;  -0.000594 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  -0.000201;  0.000590;  -0.000198 
0.000592;  0.000201;  0.000590;  0.000198 
0.000592;  0.000603;  0.000590;  0.000594 
0.000197;  -0.000201;  0.000197;  -0.000198 
-0.000197;  -0.000603;  -0.000197;  -0.000594 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
-0.000592;  0.000201;  -0.000590;  0.000198 
-0.000592;  -0.000201;  -0.000590;  -0.000198 
-0.000592;  -0.000603;  -0.000590;  -0.000594 
-0.000197;  -0.000201;  -0.000197;  -0.000198 
-0.000197;  0.000201;  -0.000197;  0.000198 
0.000197;  -0.000201;  0.000197;  -0.000198 
0.000592;  -0.000603;  0.000590;  -0.000594 
