-0.000333;  -0.000137;  -0.000332;  -0.000137 
-0.000255;  -0.000568;  -0.000254;  -0.000566 
0.000020;  0.000137;  0.000020;  0.000137 
0.000255;  0.000568;  0.000254;  0.000566 
0.000490;  0.000059;  0.000449;  0.000059 
0.000568;  -0.000411;  0.000527;  -0.000410 
0.000176;  -0.000137;  0.000137;  -0.000137 
-0.000255;  0.000059;  -0.000254;  0.000098 
0.000020;  -0.000137;  0.000059;  -0.000137 
0.000216;  -0.000254;  0.000254;  -0.000254 
-0.000059;  -0.000059;  -0.000059;  -0.000059 
-0.000255;  0.000059;  -0.000254;  0.000059 
-0.000059;  -0.000098;  -0.000059;  -0.000098 
0.000098;  -0.000254;  0.000059;  -0.000254 
0.000176;  -0.000372;  0.000176;  -0.000371 
0.000255;  -0.000411;  0.000215;  -0.000410 
0.000333;  -0.000411;  0.000332;  -0.000410 
0.000411;  -0.000411;  0.000410;  -0.000410 
0.000137;  -0.000215;  0.000137;  -0.000215 
-0.000098;  -0.000098;  -0.000098;  -0.000098 
-0.000451;  0.000020;  -0.000449;  0.000020 
-0.000568;  0.000059;  -0.000566;  0.000059 
-0.000255;  -0.000215;  -0.000293;  -0.000215 
0.000098;  -0.000411;  0.000059;  -0.000410 
-0.000255;  -0.000059;  -0.000215;  -0.000020 
-0.000411;  0.000254;  -0.000410;  0.000254 
-0.000529;  0.000059;  -0.000527;  0.000059 
-0.000607;  -0.000059;  -0.000566;  -0.000098 
-0.000490;  -0.000450;  -0.000527;  -0.000449 
-0.000411;  -0.000568;  -0.000410;  -0.000566 
-0.000020;  -0.000568;  -0.000059;  -0.000566 
0.000216;  -0.000568;  0.000254;  -0.000566 
-0.000333;  -0.000411;  -0.000371;  -0.000449 
-0.000607;  -0.000215;  -0.000566;  -0.000215 
0.000137;  -0.000176;  0.000098;  -0.000137 
0.000568;  -0.000098;  0.000527;  -0.000059 
0.000176;  -0.000020;  0.000176;  0.000020 
-0.000255;  0.000059;  -0.000254;  0.000059 
-0.000176;  -0.000215;  -0.000176;  -0.000254 
-0.000098;  -0.000411;  -0.000098;  -0.000410 
-0.000098;  0.000254;  -0.000098;  0.000254 
-0.000098;  0.000568;  -0.000098;  0.000566 
-0.000098;  -0.000137;  -0.000098;  -0.000137 
-0.000059;  -0.000568;  -0.000098;  -0.000566 
0.000216;  -0.000568;  0.000215;  -0.000605 
0.000411;  -0.000568;  0.000410;  -0.000566 
-0.000294;  -0.000059;  -0.000293;  -0.000059 
-0.000568;  0.000411;  -0.000566;  0.000410 
-0.000568;  0.000020;  -0.000566;  0.000020 
-0.000568;  -0.000254;  -0.000566;  -0.000254 
-0.000255;  -0.000489;  -0.000254;  -0.000488 
0.000098;  -0.000568;  0.000059;  -0.000605 
-0.000137;  -0.000176;  -0.000137;  -0.000176 
-0.000255;  0.000215;  -0.000254;  0.000254 
0.000137;  -0.000059;  0.000137;  -0.000059 
0.000411;  -0.000254;  0.000371;  -0.000254 
0.000294;  -0.000137;  0.000293;  -0.000176 
0.000216;  -0.000098;  0.000215;  -0.000059 
0.000059;  -0.000020;  0.000059;  0.000020 
-0.000098;  0.000098;  -0.000098;  0.000098 
-0.000098;  -0.000137;  -0.000098;  -0.000137 
-0.000098;  -0.000254;  -0.000098;  -0.000254 
-0.000294;  0.000137;  -0.000293;  0.000137 
-0.000411;  0.000411;  -0.000410;  0.000410 
-0.000020;  0.000528;  -0.000020;  0.000527 
0.000255;  0.000568;  0.000254;  0.000566 
0.000059;  0.000333;  0.000020;  0.000332 
-0.000098;  0.000059;  -0.000098;  0.000059 
-0.000294;  -0.000020;  -0.000293;  -0.000020 
-0.000411;  -0.000098;  -0.000410;  -0.000098 
0.000059;  0.000215;  0.000098;  0.000215 
0.000411;  0.000411;  0.000371;  0.000410 
-0.000294;  0.000528;  -0.000254;  0.000527 
-0.000568;  0.000568;  -0.000566;  0.000566 
-0.000059;  0.000568;  -0.000059;  0.000566 
0.000411;  0.000568;  0.000410;  0.000566 
-0.000098;  0.000254;  -0.000098;  0.000254 
-0.000411;  -0.000098;  -0.000410;  -0.000098 
0.000255;  -0.000450;  0.000293;  -0.000449 
0.000568;  -0.000568;  0.000566;  -0.000566 
0.000451;  -0.000176;  0.000410;  -0.000176 
0.000216;  0.000254;  0.000215;  0.000254 
-0.000333;  0.000333;  -0.000332;  0.000332 
-0.000568;  0.000411;  -0.000566;  0.000410 
-0.000490;  0.000294;  -0.000488;  0.000293 
-0.000411;  0.000215;  -0.000410;  0.000254 
-0.000411;  -0.000059;  -0.000410;  -0.000059 
-0.000411;  -0.000254;  -0.000410;  -0.000254 
-0.000137;  -0.000176;  -0.000137;  -0.000176 
0.000059;  -0.000098;  0.000098;  -0.000098 
0.000059;  0.000020;  0.000059;  0.000020 
0.000059;  0.000059;  0.000059;  0.000098 
0.000059;  -0.000254;  0.000059;  -0.000254 
0.000059;  -0.000411;  0.000098;  -0.000410 
0.000451;  0.000098;  0.000449;  0.000098 
0.000568;  0.000411;  0.000566;  0.000410 
0.000490;  0.000020;  0.000488;  0.000020 
0.000411;  -0.000254;  0.000410;  -0.000254 
0.000529;  0.000137;  0.000527;  0.000176 
0.000568;  0.000411;  0.000566;  0.000410 
0.000255;  -0.000098;  0.000254;  -0.000098 
-0.000098;  -0.000411;  -0.000098;  -0.000410 
-0.000098;  -0.000528;  -0.000098;  -0.000527 
-0.000098;  -0.000568;  -0.000098;  -0.000605 
-0.000451;  -0.000411;  -0.000449;  -0.000410 
-0.000568;  -0.000215;  -0.000566;  -0.000254 
-0.000059;  0.000137;  -0.000059;  0.000137 
0.000411;  0.000411;  0.000410;  0.000410 
-0.000098;  0.000215;  -0.000098;  0.000215 
-0.000411;  0.000059;  -0.000410;  0.000059 
0.000098;  0.000254;  0.000098;  0.000293 
0.000411;  0.000372;  0.000410;  0.000371 
0.000411;  0.000528;  0.000410;  0.000527 
0.000411;  0.000528;  0.000371;  0.000566 
0.000411;  0.000059;  0.000410;  0.000059 
0.000411;  -0.000411;  0.000410;  -0.000410 
0.000294;  -0.000254;  0.000293;  -0.000215 
0.000216;  -0.000098;  0.000215;  -0.000098 
0.000216;  0.000098;  0.000215;  0.000137 
0.000216;  0.000215;  0.000215;  0.000254 
0.000137;  -0.000333;  0.000137;  -0.000332 
0.000098;  -0.000568;  0.000059;  -0.000566 
-0.000255;  -0.000176;  -0.000254;  -0.000176 
-0.000411;  0.000215;  -0.000410;  0.000215 
0.000098;  -0.000333;  0.000059;  -0.000332 
0.000411;  -0.000568;  0.000410;  -0.000566 
0.000333;  -0.000568;  0.000293;  -0.000566 
0.000255;  -0.000568;  0.000254;  -0.000566 
0.000333;  -0.000059;  0.000332;  -0.000059 
0.000372;  0.000411;  0.000410;  0.000371 
-0.000294;  0.000215;  -0.000293;  0.000215 
-0.000568;  0.000059;  -0.000566;  0.000059 
-0.000411;  0.000450;  -0.000449;  0.000449 
-0.000255;  0.000568;  -0.000254;  0.000566 
-0.000176;  0.000254;  -0.000176;  0.000254 
-0.000098;  -0.000098;  -0.000098;  -0.000098 
-0.000098;  0.000020;  -0.000098;  0.000020 
-0.000098;  0.000059;  -0.000098;  0.000059 
-0.000176;  0.000098;  -0.000176;  0.000059 
-0.000255;  0.000059;  -0.000254;  0.000059 
-0.000372;  0.000176;  -0.000332;  0.000176 
-0.000411;  0.000254;  -0.000410;  0.000254 
-0.000059;  0.000059;  -0.000059;  0.000020 
0.000216;  -0.000098;  0.000215;  -0.000098 
-0.000176;  -0.000294;  -0.000176;  -0.000293 
-0.000411;  -0.000411;  -0.000410;  -0.000410 
-0.000137;  -0.000059;  -0.000137;  -0.000059 
0.000059;  0.000254;  0.000059;  0.000215 
-0.000411;  0.000215;  -0.000371;  0.000254 
-0.000568;  0.000254;  -0.000566;  0.000254 
-0.000411;  -0.000059;  -0.000449;  -0.000059 
-0.000255;  -0.000254;  -0.000254;  -0.000254 
-0.000255;  0.000333;  -0.000254;  0.000332 
-0.000255;  0.000568;  -0.000254;  0.000566 
-0.000333;  0.000411;  -0.000332;  0.000410 
-0.000411;  0.000215;  -0.000410;  0.000215 
-0.000411;  0.000254;  -0.000410;  0.000254 
-0.000411;  0.000215;  -0.000410;  0.000254 
-0.000216;  0.000489;  -0.000215;  0.000488 
-0.000098;  0.000568;  -0.000059;  0.000566 
0.000411;  0.000489;  0.000410;  0.000488 
0.000568;  0.000411;  0.000566;  0.000410 
0.000490;  0.000020;  0.000488;  0.000020 
0.000411;  -0.000254;  0.000410;  -0.000254 
-0.000098;  0.000059;  -0.000098;  0.000020 
-0.000411;  0.000215;  -0.000410;  0.000215 
-0.000529;  0.000254;  -0.000566;  0.000254 
-0.000568;  0.000254;  -0.000566;  0.000215 
-0.000372;  -0.000333;  -0.000371;  -0.000332 
-0.000098;  -0.000568;  -0.000098;  -0.000566 
-0.000176;  -0.000176;  -0.000215;  -0.000176 
-0.000255;  0.000215;  -0.000254;  0.000215 
-0.000372;  -0.000372;  -0.000371;  -0.000332 
-0.000411;  -0.000568;  -0.000410;  -0.000566 
-0.000137;  -0.000254;  -0.000137;  -0.000293 
0.000098;  0.000059;  0.000059;  0.000059 
0.000176;  -0.000020;  0.000176;  -0.000059 
0.000216;  -0.000098;  0.000254;  -0.000059 
-0.000176;  0.000098;  -0.000137;  0.000098 
-0.000411;  0.000254;  -0.000410;  0.000254 
-0.000333;  0.000489;  -0.000332;  0.000488 
-0.000255;  0.000568;  -0.000254;  0.000566 
0.000137;  0.000059;  0.000137;  0.000059 
0.000411;  -0.000411;  0.000410;  -0.000410 
0.000216;  -0.000528;  0.000215;  -0.000527 
0.000059;  -0.000568;  0.000098;  -0.000566 
-0.000137;  -0.000294;  -0.000137;  -0.000254 
-0.000255;  0.000098;  -0.000254;  0.000059 
0.000059;  0.000450;  0.000020;  0.000449 
0.000255;  0.000568;  0.000254;  0.000566 
0.000490;  -0.000137;  0.000488;  -0.000137 
0.000568;  -0.000568;  0.000566;  -0.000566 
0.000411;  -0.000568;  0.000410;  -0.000566 
0.000255;  -0.000607;  0.000215;  -0.000566 
-0.000333;  -0.000489;  -0.000332;  -0.000488 
-0.000568;  -0.000411;  -0.000566;  -0.000410 
-0.000372;  0.000254;  -0.000332;  0.000254 
-0.000059;  0.000568;  -0.000059;  0.000566 
0.000098;  0.000254;  0.000098;  0.000254 
0.000255;  -0.000098;  0.000254;  -0.000098 
0.000137;  0.000215;  0.000137;  0.000215 
0.000059;  0.000372;  0.000059;  0.000371 
-0.000411;  -0.000098;  -0.000410;  -0.000098 
-0.000568;  -0.000411;  -0.000566;  -0.000410 
-0.000411;  -0.000528;  -0.000410;  -0.000527 
-0.000255;  -0.000568;  -0.000254;  -0.000566 
0.000059;  -0.000450;  0.000020;  -0.000449 
0.000255;  -0.000254;  0.000254;  -0.000254 
0.000255;  -0.000137;  0.000215;  -0.000176 
0.000255;  -0.000098;  0.000254;  -0.000098 
0.000490;  -0.000294;  0.000488;  -0.000293 
0.000568;  -0.000411;  0.000566;  -0.000410 
0.000490;  0.000059;  0.000488;  0.000098 
0.000411;  0.000411;  0.000410;  0.000410 
0.000098;  0.000137;  0.000137;  0.000137 
-0.000098;  -0.000098;  -0.000098;  -0.000098 
-0.000098;  -0.000450;  -0.000059;  -0.000449 
-0.000098;  -0.000568;  -0.000059;  -0.000566 
0.000216;  -0.000450;  0.000215;  -0.000449 
0.000372;  -0.000254;  0.000410;  -0.000254 
-0.000059;  0.000176;  -0.000098;  0.000176 
-0.000411;  0.000411;  -0.000410;  0.000410 
0.000059;  0.000137;  0.000059;  0.000098 
0.000411;  -0.000098;  0.000410;  -0.000098 
0.000137;  0.000098;  0.000098;  0.000098 
-0.000059;  0.000254;  -0.000098;  0.000215 
-0.000451;  0.000137;  -0.000449;  0.000137 
-0.000568;  0.000098;  -0.000566;  0.000059 
-0.000451;  -0.000215;  -0.000449;  -0.000215 
-0.000255;  -0.000411;  -0.000254;  -0.000410 
-0.000372;  -0.000020;  -0.000371;  -0.000059 
-0.000411;  0.000254;  -0.000410;  0.000254 
0.000098;  -0.000059;  0.000059;  -0.000059 
0.000411;  -0.000254;  0.000410;  -0.000254 
0.000137;  -0.000489;  0.000098;  -0.000527 
-0.000098;  -0.000568;  -0.000098;  -0.000566 
-0.000294;  0.000137;  -0.000293;  0.000137 
-0.000411;  0.000568;  -0.000410;  0.000566 
0.000294;  0.000568;  0.000293;  0.000566 
0.000568;  0.000568;  0.000566;  0.000566 
0.000411;  0.000489;  0.000410;  0.000488 
0.000216;  0.000411;  0.000215;  0.000410 
-0.000176;  0.000020;  -0.000176;  0.000020 
-0.000411;  -0.000254;  -0.000410;  -0.000254 
-0.000216;  0.000137;  -0.000215;  0.000137 
-0.000098;  0.000411;  -0.000098;  0.000410 
0.000020;  0.000020;  0.000020;  0.000020 
0.000059;  -0.000254;  0.000059;  -0.000254 
-0.000255;  0.000020;  -0.000215;  0.000059 
-0.000411;  0.000215;  -0.000410;  0.000215 
-0.000529;  -0.000059;  -0.000527;  -0.000059 
-0.000568;  -0.000215;  -0.000566;  -0.000254 
-0.000568;  0.000176;  -0.000566;  0.000176 
-0.000568;  0.000411;  -0.000566;  0.000410 
-0.000451;  0.000020;  -0.000410;  0.000020 
-0.000255;  -0.000254;  -0.000254;  -0.000254 
-0.000137;  0.000137;  -0.000137;  0.000137 
-0.000098;  0.000411;  -0.000098;  0.000371 
-0.000098;  0.000137;  -0.000098;  0.000137 
-0.000098;  -0.000098;  -0.000098;  -0.000098 
0.000098;  0.000020;  0.000098;  -0.000020 
0.000255;  0.000059;  0.000254;  0.000059 
-0.000176;  -0.000098;  -0.000176;  -0.000098 
-0.000411;  -0.000254;  -0.000410;  -0.000254 
0.000059;  0.000059;  0.000059;  0.000059 
0.000411;  0.000215;  0.000410;  0.000254 
0.000372;  0.000137;  0.000410;  0.000137 
0.000372;  0.000098;  0.000410;  0.000059 
0.000294;  0.000294;  0.000293;  0.000293 
0.000216;  0.000411;  0.000215;  0.000410 
-0.000333;  0.000294;  -0.000371;  0.000332 
-0.000568;  0.000254;  -0.000566;  0.000215 
-0.000294;  -0.000059;  -0.000254;  -0.000059 
0.000098;  -0.000254;  0.000059;  -0.000254 
0.000411;  0.000333;  0.000410;  0.000332 
0.000568;  0.000568;  0.000566;  0.000566 
0.000059;  -0.000137;  0.000020;  -0.000137 
-0.000411;  -0.000607;  -0.000410;  -0.000566 
-0.000529;  -0.000254;  -0.000527;  -0.000293 
-0.000568;  0.000098;  -0.000566;  0.000098 
-0.000176;  0.000059;  -0.000176;  0.000059 
0.000216;  0.000098;  0.000254;  0.000059 
0.000216;  0.000176;  0.000254;  0.000176 
0.000255;  0.000215;  0.000215;  0.000254 
0.000333;  0.000254;  0.000332;  0.000254 
0.000411;  0.000254;  0.000410;  0.000254 
0.000529;  0.000333;  0.000527;  0.000332 
0.000568;  0.000411;  0.000566;  0.000410 
0.000568;  0.000411;  0.000566;  0.000410 
0.000568;  0.000411;  0.000566;  0.000410 
0.000059;  0.000411;  0.000059;  0.000410 
-0.000411;  0.000372;  -0.000410;  0.000410 
-0.000333;  0.000215;  -0.000332;  0.000215 
-0.000255;  0.000098;  -0.000254;  0.000059 
-0.000137;  0.000176;  -0.000176;  0.000176 
-0.000098;  0.000254;  -0.000098;  0.000215 
-0.000451;  0.000215;  -0.000449;  0.000254 
-0.000607;  0.000254;  -0.000566;  0.000254 
-0.000176;  -0.000176;  -0.000176;  -0.000176 
0.000216;  -0.000411;  0.000254;  -0.000410 
0.000059;  0.000254;  0.000059;  0.000254 
-0.000098;  0.000568;  -0.000098;  0.000566 
-0.000294;  -0.000137;  -0.000293;  -0.000137 
-0.000411;  -0.000568;  -0.000410;  -0.000566 
-0.000333;  -0.000254;  -0.000332;  -0.000254 
-0.000255;  0.000098;  -0.000254;  0.000059 
-0.000059;  0.000059;  -0.000059;  0.000059 
0.000059;  0.000059;  0.000059;  0.000059 
-0.000411;  0.000176;  -0.000410;  0.000176 
-0.000607;  0.000254;  -0.000566;  0.000254 
-0.000451;  -0.000176;  -0.000410;  -0.000176 
-0.000255;  -0.000411;  -0.000254;  -0.000410 
-0.000333;  0.000254;  -0.000371;  0.000254 
-0.000411;  0.000568;  -0.000410;  0.000566 
-0.000216;  0.000254;  -0.000215;  0.000254 
-0.000098;  -0.000098;  -0.000059;  -0.000098 
0.000372;  0.000215;  0.000371;  0.000215 
0.000568;  0.000411;  0.000566;  0.000410 
0.000568;  0.000528;  0.000566;  0.000527 
0.000568;  0.000568;  0.000566;  0.000566 
0.000568;  0.000411;  0.000566;  0.000449 
0.000568;  0.000254;  0.000566;  0.000254 
0.000411;  -0.000176;  0.000410;  -0.000176 
0.000255;  -0.000411;  0.000215;  -0.000410 
0.000333;  -0.000333;  0.000332;  -0.000332 
0.000411;  -0.000254;  0.000410;  -0.000254 
0.000294;  0.000333;  0.000293;  0.000332 
0.000216;  0.000568;  0.000254;  0.000566 
0.000490;  0.000059;  0.000449;  0.000059 
0.000568;  -0.000411;  0.000566;  -0.000410 
0.000490;  -0.000294;  0.000449;  -0.000332 
0.000411;  -0.000254;  0.000410;  -0.000254 
0.000137;  -0.000176;  0.000137;  -0.000176 
-0.000098;  -0.000098;  -0.000098;  -0.000098 
-0.000294;  -0.000059;  -0.000293;  -0.000098 
-0.000411;  -0.000098;  -0.000410;  -0.000098 
-0.000411;  -0.000098;  -0.000410;  -0.000098 
-0.000411;  -0.000098;  -0.000410;  -0.000098 
-0.000294;  0.000098;  -0.000293;  0.000098 
-0.000255;  0.000254;  -0.000254;  0.000215 
0.000137;  -0.000372;  0.000176;  -0.000371 
0.000411;  -0.000568;  0.000410;  -0.000605 
0.000216;  -0.000489;  0.000215;  -0.000527 
0.000059;  -0.000411;  0.000059;  -0.000410 
-0.000137;  0.000059;  -0.000137;  0.000059 
-0.000255;  0.000372;  -0.000254;  0.000371 
-0.000176;  -0.000098;  -0.000176;  -0.000098 
-0.000098;  -0.000411;  -0.000059;  -0.000449 
0.000098;  -0.000137;  0.000098;  -0.000137 
0.000216;  0.000059;  0.000215;  0.000059 
-0.000333;  -0.000411;  -0.000332;  -0.000371 
-0.000568;  -0.000568;  -0.000566;  -0.000566 
-0.000098;  -0.000254;  -0.000059;  -0.000254 
0.000411;  0.000059;  0.000410;  0.000059 
0.000137;  0.000137;  0.000098;  0.000176 
-0.000098;  0.000254;  -0.000098;  0.000254 
0.000098;  0.000450;  0.000098;  0.000488 
0.000255;  0.000568;  0.000254;  0.000527 
0.000216;  0.000254;  0.000254;  0.000254 
0.000255;  -0.000098;  0.000215;  -0.000098 
0.000490;  -0.000450;  0.000488;  -0.000449 
0.000568;  -0.000568;  0.000566;  -0.000566 
0.000490;  -0.000254;  0.000488;  -0.000254 
0.000411;  0.000059;  0.000371;  0.000059 
0.000216;  -0.000020;  0.000215;  -0.000020 
0.000059;  -0.000098;  0.000059;  -0.000098 
0.000294;  -0.000098;  0.000254;  -0.000098 
0.000372;  -0.000059;  0.000371;  -0.000098 
0.000411;  0.000020;  0.000410;  0.000020 
0.000411;  0.000059;  0.000410;  0.000059 
-0.000294;  -0.000137;  -0.000254;  -0.000137 
-0.000568;  -0.000215;  -0.000566;  -0.000254 
-0.000176;  0.000137;  -0.000176;  0.000137 
0.000255;  0.000411;  0.000215;  0.000410 
-0.000176;  0.000528;  -0.000176;  0.000527 
-0.000411;  0.000568;  -0.000410;  0.000566 
0.000255;  -0.000137;  0.000293;  -0.000137 
0.000568;  -0.000568;  0.000566;  -0.000566 
0.000255;  -0.000098;  0.000254;  -0.000059 
-0.000098;  0.000411;  -0.000098;  0.000410 
-0.000176;  0.000294;  -0.000176;  0.000293 
-0.000255;  0.000254;  -0.000254;  0.000254 
-0.000255;  0.000215;  -0.000254;  0.000254 
-0.000255;  0.000254;  -0.000215;  0.000254 
0.000137;  0.000489;  0.000137;  0.000488 
0.000411;  0.000568;  0.000410;  0.000566 
0.000294;  0.000489;  0.000332;  0.000488 
0.000255;  0.000372;  0.000254;  0.000371 
0.000255;  -0.000294;  0.000254;  -0.000293 
0.000255;  -0.000568;  0.000254;  -0.000566 
0.000333;  -0.000059;  0.000332;  -0.000059 
0.000411;  0.000411;  0.000410;  0.000410 
0.000216;  0.000372;  0.000215;  0.000371 
0.000059;  0.000372;  0.000059;  0.000371 
-0.000137;  0.000098;  -0.000098;  0.000137 
-0.000255;  -0.000098;  -0.000254;  -0.000098 
-0.000333;  -0.000176;  -0.000371;  -0.000176 
-0.000411;  -0.000254;  -0.000410;  -0.000254 
0.000098;  -0.000137;  0.000059;  -0.000176 
0.000411;  -0.000098;  0.000410;  -0.000098 
0.000529;  -0.000176;  0.000527;  -0.000176 
0.000568;  -0.000215;  0.000566;  -0.000254 
0.000372;  0.000333;  0.000332;  0.000332 
0.000098;  0.000568;  0.000098;  0.000527 
-0.000098;  0.000411;  -0.000098;  0.000410 
-0.000255;  0.000254;  -0.000254;  0.000215 
-0.000490;  0.000489;  -0.000488;  0.000488 
-0.000568;  0.000568;  -0.000566;  0.000566 
-0.000176;  0.000568;  -0.000176;  0.000566 
0.000255;  0.000528;  0.000254;  0.000566 
0.000333;  -0.000137;  0.000332;  -0.000137 
0.000411;  -0.000568;  0.000410;  -0.000605 
0.000216;  -0.000176;  0.000215;  -0.000176 
0.000059;  0.000254;  0.000059;  0.000254 
-0.000020;  0.000333;  -0.000020;  0.000332 
-0.000098;  0.000411;  -0.000098;  0.000410 
-0.000176;  0.000528;  -0.000176;  0.000527 
-0.000255;  0.000568;  -0.000254;  0.000566 
-0.000490;  -0.000137;  -0.000488;  -0.000137 
-0.000568;  -0.000568;  -0.000566;  -0.000566 
-0.000059;  -0.000489;  -0.000059;  -0.000527 
0.000411;  -0.000411;  0.000410;  -0.000410 
0.000020;  -0.000528;  0.000020;  -0.000527 
-0.000255;  -0.000568;  -0.000254;  -0.000566 
-0.000490;  0.000137;  -0.000488;  0.000098 
-0.000568;  0.000568;  -0.000566;  0.000566 
-0.000059;  -0.000137;  -0.000059;  -0.000176 
0.000411;  -0.000568;  0.000410;  -0.000566 
0.000294;  -0.000450;  0.000293;  -0.000449 
0.000216;  -0.000254;  0.000215;  -0.000254 
-0.000176;  -0.000489;  -0.000176;  -0.000488 
-0.000411;  -0.000607;  -0.000410;  -0.000566 
0.000255;  0.000137;  0.000293;  0.000137 
0.000568;  0.000568;  0.000566;  0.000566 
0.000568;  0.000176;  0.000566;  0.000176 
0.000568;  -0.000254;  0.000566;  -0.000254 
0.000411;  0.000137;  0.000410;  0.000176 
0.000216;  0.000411;  0.000254;  0.000410 
0.000333;  -0.000098;  0.000332;  -0.000098 
0.000411;  -0.000411;  0.000410;  -0.000410 
0.000137;  -0.000528;  0.000098;  -0.000527 
-0.000059;  -0.000607;  -0.000098;  -0.000566 
0.000411;  0.000137;  0.000371;  0.000137 
0.000568;  0.000568;  0.000566;  0.000566 
0.000059;  0.000059;  0.000059;  0.000059 
-0.000411;  -0.000411;  -0.000410;  -0.000410 
-0.000137;  -0.000137;  -0.000137;  -0.000137 
0.000059;  0.000059;  0.000059;  0.000098 
0.000059;  -0.000020;  0.000059;  -0.000020 
0.000059;  -0.000098;  0.000098;  -0.000098 
-0.000255;  -0.000098;  -0.000254;  -0.000098 
-0.000411;  -0.000059;  -0.000410;  -0.000098 
-0.000137;  0.000215;  -0.000137;  0.000215 
0.000059;  0.000411;  0.000098;  0.000410 
-0.000020;  0.000294;  -0.000020;  0.000293 
-0.000098;  0.000215;  -0.000059;  0.000215 
0.000372;  -0.000333;  0.000410;  -0.000332 
0.000568;  -0.000568;  0.000566;  -0.000566 
0.000059;  -0.000450;  0.000059;  -0.000449 
-0.000411;  -0.000254;  -0.000410;  -0.000254 
-0.000529;  -0.000254;  -0.000527;  -0.000254 
-0.000568;  -0.000254;  -0.000566;  -0.000254 
-0.000255;  -0.000059;  -0.000254;  -0.000059 
0.000059;  0.000059;  0.000098;  0.000098 
-0.000137;  0.000254;  -0.000137;  0.000293 
-0.000216;  0.000372;  -0.000254;  0.000410 
-0.000059;  0.000137;  -0.000098;  0.000098 
0.000059;  -0.000098;  0.000059;  -0.000098 
0.000451;  -0.000098;  0.000449;  -0.000098 
0.000568;  -0.000098;  0.000566;  -0.000098 
0.000490;  0.000020;  0.000488;  0.000020 
0.000372;  0.000098;  0.000410;  0.000098 
